Date,AAPL,WMT,TSLA,GE,AMZN,DB
2014-01-09 00:00:00-05:00,-0.012852387087920851,0.0033351179297981775,-0.02510088058726987,0.00036742236116700153,-0.00226668921924171,-0.0016211897978602007
2014-01-10 00:00:00-05:00,-0.006694958095549406,-0.0006405162744769193,-0.01234445845105059,-0.009597489988076783,-0.008389068361873763,0.023454769127741863
2014-01-13 00:00:00-05:00,0.005221771506256551,-0.007072609932053369,-0.04477004872146161,-0.008568103615980097,-0.016940942813231635,0.02909509625879786
2014-01-14 00:00:00-05:00,0.0197027048679291,0.006046911228101728,0.1461629793068161,0.008938717735109795,0.01663920179405781,0.02358417184232087
2014-01-15 00:00:00-05:00,0.01987787638056468,-0.003855324947960118,0.017578862300124946,0.013625658134796298,-0.00420967863582884,0.02212201903817069
2014-01-16 00:00:00-05:00,-0.005595268307123449,-0.011656531804358118,0.04082924946078827,-0.0051338329796788065,-0.00017684058204954012,-0.008864369658284557
2014-01-17 00:00:00-05:00,-0.02480659274269502,-0.007453239402912224,-0.0056308552259701624,-0.02305789941197942,0.009579955398884225,-0.030893506948629076
2014-01-21 00:00:00-05:00,0.015416532110219908,-0.004604726514469509,0.03848302668978481,-0.010970412858849093,0.018447038174050297,-0.023029564504680106
2014-01-22 00:00:00-05:00,0.004434087642458613,-0.006481756976892096,0.01058444967802887,-0.011476988001146828,-0.00618548933430107,-0.007664190535027957
2014-01-23 00:00:00-05:00,0.008432013789812738,-0.00518925183672488,0.01633098232470702,-0.0065625923738275894,-0.011611101596180574,0.009033645667440766
2014-01-24 00:00:00-05:00,-0.018345060146030864,-0.007230343999479563,-0.03875801233074537,-0.03427525988031815,-0.0311656453605233,-0.027752013240335473
2014-01-27 00:00:00-05:00,0.008079888188067767,-0.0036344809881365277,-0.028937066376220014,0.004798264520541811,-0.0034113842758354573,0.003811882328514703
2014-01-28 00:00:00-05:00,-0.08330256250777657,0.006988290741094922,0.05035551639417693,0.01543636527876299,0.020879252424284588,0.012734130360411168
2014-01-29 00:00:00-05:00,-0.011417037321175938,-0.007662755015471537,-0.017816712483327782,-0.006699358868110127,-0.02627850218540081,-0.02097781538061835
2014-01-30 00:00:00-05:00,-0.0019388824090831578,0.008733815776268746,0.04251201256750143,0.008269578014898728,0.04779814029767067,0.01283864899216871
2014-01-31 00:00:00-05:00,0.0016386499247009025,-0.0009371033062787591,-0.007851771404626026,-0.014616288750475562,-0.1165028517372753,-0.04047321569949529
2014-02-03 00:00:00-05:00,0.0018567531063812266,-0.027421630108213652,-0.02398867199123988,-0.03153071819547935,-0.035586235622344226,-0.02628684550695047
2014-02-04 00:00:00-05:00,0.014371648077216751,0.0009633421331672973,0.00910526234753232,0.008994351034620303,0.005186483053169864,0.0046769901907324175
2014-02-05 00:00:00-05:00,0.007441132066254677,0.0019229120517484937,-0.02441003584736986,-0.002036953432459501,-0.00432021738041316,0.008026978362342119
2014-02-06 00:00:00-05:00,0.005812158919168267,-0.0006863157240181928,0.022449916811529916,0.01738476039770054,0.02322366083873704,0.02226248355090442
2014-02-07 00:00:00-05:00,0.01389275357273769,0.012690262357393445,0.04467595459365861,0.009573155978998955,0.018137405634645123,-0.0004115251592576123
2014-02-10 00:00:00-05:00,0.017756129893848536,0.0001360206584820733,0.05237565768734982,-0.005573236167689099,-0.0005817551913204396,-0.011802674945614485
2014-02-11 00:00:00-05:00,0.013089857182663757,0.01400082308023331,0.00030518160616122974,0.015055918688789797,0.0025461240493623474,0.011802674945614563
2014-02-12 00:00:00-05:00,-7.447811290736977e-05,0.0021371623432098535,-0.006633723118316568,-0.0015740130386522437,-0.035275980325803764,0.006974226913817564
2014-02-13 00:00:00-05:00,0.01575438784868551,0.005321904450535752,0.021826498288108655,0.0019670726027053082,0.022507906884573076,0.0016338843568262144
2014-02-14 00:00:00-05:00,-0.000808494378907598,0.005689483801286392,-0.007037745637380403,0.011723439119734268,0.000419827569362029,-0.0016338843568262506
2014-02-18 00:00:00-05:00,0.003669922342156946,-0.006087878515874117,0.02722037127652771,-0.0035026458075694544,-0.010407939802686025,0.009561699295519812
2014-02-19 00:00:00-05:00,-0.01591397653146001,-0.0063922274764681795,-0.05064756062013293,-0.009794263274748199,-0.01788851918661287,-0.021281976404189953
2014-02-20 00:00:00-05:00,-0.01164220850929422,-0.017928944235493044,0.08096391673069925,-0.0023858744615888263,0.0069422977414354305,-0.00041342765252156284
2014-02-21 00:00:00-05:00,-0.011169930845023606,-0.005455463068382774,-0.001763719458339394,-0.007191278784978322,-0.008728689340968475,-0.004562538424455675
2014-02-24 00:00:00-05:00,0.0043692247857333505,0.003140815255487256,0.037687329505505685,0.013935997174293327,0.01437315995295193,0.015878187143825186
2014-02-25 00:00:00-05:00,-0.010461436399888271,0.0,0.1305404316289121,-0.0007910501424777016,0.018420442229440108,-0.009042387509648928
2014-02-26 00:00:00-05:00,-0.009062666284896596,0.01930774116940025,0.019960780865153502,0.0011867943359674185,0.004121846454221649,-0.012463931819105515
2014-02-27 00:00:00-05:00,0.019751412170987668,-0.002946489169050485,-0.0018198179726585445,0.00787377000328692,0.0009167821411067436,0.0022967466825062374
2014-02-28 00:00:00-05:00,-0.002713822344024337,0.0018763420838107106,-0.031087242042567197,-0.0011770303694871914,0.005455300552955511,0.008100602654681233
2014-03-03 00:00:00-05:00,0.0028844442915521556,-0.0077947137397292475,0.023216004869131498,-0.013837202216604446,-0.006427640140422914,-0.031094817700689694
2014-03-04 00:00:00-05:00,0.006571933587170794,0.013534418829064173,0.016937389366238998,0.020879065570907167,0.011386336498260064,0.016718039038345397
2014-03-05 00:00:00-05:00,0.0021061054417758473,-0.0044021517277967465,-0.00859112723769916,0.010857288971473436,0.023008882660289484,-0.003573978779812955
2014-03-06 00:00:00-05:00,-0.0030286568924796095,0.00106900721203885,0.0011076279364843988,0.011121872285550153,-0.0005641118357561163,0.017744078714354627
2014-03-07 00:00:00-05:00,-0.0005844311648450708,0.002416586391020273,-0.02696752783463923,-0.0034385962303877336,-0.0002686926305247979,-0.023870747165315693
2014-03-10 00:00:00-04:00,0.0009045541685085229,-0.00201319092960619,-0.030390939018960398,-0.00344987329520643,-0.004120715035079746,-0.014514329715402998
2014-03-11 00:00:00-04:00,0.00969078802700483,0.006561608608699683,-0.01872218675785571,-0.005390976894010311,-0.004625731685000152,-0.01407427062928756
2014-03-12 00:00:00-04:00,0.0009697545961297953,0.008108718004768067,0.0297563542530863,-0.005420494161129397,0.0049224995577277185,-0.011844873208566153
2014-03-13 00:00:00-04:00,-0.011169102470029571,-0.00797491236450254,-0.015440088727904675,-0.016438222936772225,0.0023445891049791363,-0.04144753286669717
2014-03-14 00:00:00-04:00,-0.011295261732065168,-0.008712666293464648,-0.02910012650090298,-0.009117958341308413,0.00598457520968956,-0.00414810298907929
2014-03-17 00:00:00-04:00,0.003899474506644371,0.0053703221482632405,0.012947855671868931,0.012663490025667122,0.0034723468835711887,0.009881639876943371
2014-03-18 00:00:00-04:00,0.008808083761978806,0.0012043966593112104,0.02556989177338053,0.008613470576124016,0.009896401629179109,0.019475016161960675
2014-03-19 00:00:00-04:00,-0.0002634527744504808,-0.005229818550946022,-0.01765195035174664,-0.014529945372023258,-0.014734230232825217,0.0026878302974401736
2014-03-20 00:00:00-04:00,-0.0048301304862023815,0.013355023982721821,-0.0039511035586693435,-0.00039545195204670943,-0.011479578918567044,0.00223418048607597
2014-03-21 00:00:00-04:00,0.007855884426011726,0.009506406293892648,-0.025961015660230256,0.0051313535372489024,-0.022890542588789337,-0.012350288825362672
2014-03-24 00:00:00-04:00,0.011790903767226987,0.008635421207575449,-0.03884148858044731,0.0003935036262372097,-0.02461979252136099,-0.00793909103915167
2014-03-25 00:00:00-04:00,0.010699235273161068,0.0014320925951113155,0.0012255498715979462,0.011348411540786585,0.008095585705809535,0.01042156586904729
2014-03-26 00:00:00-04:00,-0.00960583400452093,-0.008360793982766294,-0.034521200938025694,-0.0031181641686452194,-0.03237551610307354,-0.005877112580624184
2014-03-27 00:00:00-04:00,-0.004307663735149791,-0.0011811269923265933,-0.026840890576494185,0.007388927111965608,-0.014489591307021148,-0.005683754169083511
2014-03-28 00:00:00-04:00,-0.0011163414296091073,-0.0017092113322909016,0.024066571665897613,0.0027085946830692213,-0.0005319923509101769,0.010433322589387213
2014-03-31 00:00:00-04:00,-0.00022364568058499666,0.00551060337730736,-0.018630841653690857,0.00038642833729937595,-0.005691697967125984,0.011441498474010854
2014-04-01 00:00:00-04:00,0.009106021450540638,0.004438566677069476,0.040059946058557325,-0.0007730800030515016,0.019489510572911855,0.02293374911440245
2014-04-02 00:00:00-04:00,0.0016601551061848894,0.0053263100478818165,0.05958025619764394,0.00655011439058886,-0.003007539823771052,0.0034820672665334864
2014-04-03 00:00:00-04:00,-0.006954308081744485,0.0036212182499395095,-0.021462796604579205,0.007269815024784053,-0.0246911400798998,-0.022186592948946978
2014-04-04 00:00:00-04:00,-0.013020996634778013,-0.001937988702251517,-0.060205960393162464,-0.00803821952906848,-0.03235030648781885,0.00044418098195519946
2014-04-07 00:00:00-04:00,-0.015825098966426407,0.0,-0.022442879981467958,-0.006554869996915896,-0.01635594803754381,-0.015212778180109835
2014-04-08 00:00:00-04:00,-5.722006253732574e-05,0.01119048649851161,0.03754754023558408,-0.0038761298935417565,0.028877886095142986,0.0011264665455839684
2014-04-09 00:00:00-04:00,0.01305796334413118,-0.0026901090273004774,0.006799413695085217,0.007737145965365558,0.014388270922235085,0.017853543054113193
2014-04-10 00:00:00-04:00,-0.0129817095783348,-0.013947989972530855,-0.06052374989572162,-0.01436112535612508,-0.045313777787587474,-0.0280380895755224
2014-04-11 00:00:00-04:00,-0.007420410219732652,-0.005084973669010542,-0.002010017097267678,-0.0058807785220517245,-0.01711129149309984,-0.014896542296408136
2014-04-14 00:00:00-04:00,0.003975956514743276,0.011437504031509926,-0.02831944875968507,0.010949955394144492,0.013319911034559857,0.010108047320800995
2014-04-15 00:00:00-04:00,-0.007156577525550031,-0.006482738032700319,-0.021327399035902955,0.004269181213921213,0.0005379894914277226,-0.011263140692838191
2014-04-16 00:00:00-04:00,0.0020250839244960375,0.0044131099193872175,0.026463349789988082,0.011552386657228996,0.023760034534892855,0.005072385258872054
2014-04-17 00:00:00-04:00,0.011361467675593916,0.005681688198057999,-0.004984526887452057,0.01670509641409746,0.003792881292983937,0.01845790819542092
2014-04-21 00:00:00-04:00,0.011797767126922805,-0.0007734709580682236,0.03110804783128541,0.001128825254905462,0.018177347749176925,-0.0033925198150873983
2014-04-22 00:00:00-04:00,0.0009974721259954494,-0.0005154239142220043,0.06744558686107316,-0.0003761814989114929,-0.004695705068003317,0.007448704240819361
2014-04-23 00:00:00-04:00,-0.013157682581441659,0.006169924509061368,-0.04993654199797804,-0.006037722864658896,-0.014497853807384043,-0.004281887856205142
2014-04-24 00:00:00-04:00,0.07879424028907209,0.003453828721843074,-0.0006252489451896411,0.001513050536964643,0.037995895177366554,-0.00679818948443565
2014-04-25 00:00:00-04:00,0.007318022049006911,0.003950767294271244,-0.0392977212138951,0.0052770376953292465,-0.10405962432718202,-0.017894490910906453
2014-04-28 00:00:00-04:00,0.037996778269459075,0.014396163839615088,-0.006727551860992525,0.006743865121057014,-0.024151286933829296,0.00852840561048119
2014-04-29 00:00:00-04:00,-0.0029673638268435656,-0.0011291841355497295,0.041492794726592966,-0.0007471637282056679,0.012731314887918888,0.019996225699236744
2014-04-30 00:00:00-04:00,-0.0037880025714352268,0.0005020470901519945,0.004676785389335048,0.004846046061077123,0.01240690175556421,-0.009494008216089606
2014-05-01 00:00:00-04:00,0.0023524278475063566,-0.00012551068755304,-0.0007698783030908332,-0.004472537331060607,0.012287316864678948,0.0038537908141637323
2014-05-02 00:00:00-04:00,0.0018578718314338695,-0.007303799170111575,0.015192334533920245,-0.0033674719281289196,0.0003897073459915525,-0.009090956756596626
2014-05-05 00:00:00-04:00,0.014042483496545362,-0.00633971693655268,0.026667006585385133,-0.003755103562373819,0.006601278428657596,-0.009404945077319284
2014-05-06 00:00:00-04:00,-0.010958719291876258,-0.0077888669602243195,-0.04402794501331932,-0.014781468382929463,-0.041722736212006326,-0.022844713533548406
2014-05-07 00:00:00-04:00,-0.0035060613121740886,0.005530775964204712,-0.0290259151935669,0.012898651581101168,-0.015828456855995012,0.004235418543067758
2014-05-08 00:00:00-04:00,-0.0017837029233789558,0.009320027875842204,-0.1199519876149675,-0.003398130804008573,-0.01511135483714367,0.00655263884207937
2014-05-09 00:00:00-04:00,-0.004175080298674728,0.006460381544707466,0.020341594815875243,-0.0007567752588220243,0.013504414514023696,-0.009374385606243494
2014-05-12 00:00:00-04:00,0.012372928999072016,-0.0006316559988924093,0.013136115045106643,0.01614406893457439,0.03569521501555669,0.01054004475792912
2014-05-13 00:00:00-04:00,0.0015670815133804394,-0.00012625274164131676,0.02929538991487726,0.002603960147425832,0.0058601452908085975,0.0018623345843906461
2014-05-14 00:00:00-04:00,0.00018508025912895,-0.0050670347685999265,0.0024161447744441007,-0.005961239456854949,-0.02331329886508663,-0.010520394562544895
2014-05-15 00:00:00-04:00,-0.008539538397343295,-0.02455612730927183,-0.01070654918672473,-0.005996701392851386,-0.00819828946251849,-0.011345016882987748
2014-05-16 00:00:00-04:00,0.014650634398435338,0.002340143272293625,0.01562572480427589,0.0026277541508316774,0.00846709708256155,0.00237421501899189
2014-05-19 00:00:00-04:00,0.011779346051109136,-0.005207827129177257,0.02337266479803366,-0.0022519274057710053,-0.0031625320240843964,-0.012167679529521594
2014-05-20 00:00:00-04:00,0.0001985526773056703,-0.012081703964312707,-0.004036899292608885,-0.011718342061594555,0.014817526244088285,-0.006018954768648307
2014-05-21 00:00:00-04:00,0.0026422720427279112,-0.00039631459100339617,0.021026737824623498,0.007198422035560959,0.01260326732698432,-0.0004831932223067376
2014-05-22 00:00:00-04:00,0.0015819184379048722,-0.0035749591843188353,0.02686082692929427,0.000754631919246926,-0.0003279193726752962,0.003858170228513169
2014-05-23 00:00:00-04:00,0.011233373937776998,0.0029141171202142426,0.011742559564499284,0.0,0.023755527109596754,0.005512277669996199
2014-05-27 00:00:00-04:00,0.018552673542845628,-0.0002647237233234227,0.020341655329489665,0.002260916920932113,-0.004558162630670564,0.01364862668151365
2014-05-28 00:00:00-04:00,-0.002593009553881448,-0.000794497337453029,-0.006258932089829524,0.0033816761509904165,-0.0021256725826840736,-0.0038806822882668564
2014-05-29 00:00:00-04:00,0.018056976319244515,0.005940533582240796,0.0,0.0029960618975413164,0.011603794202766807,-0.0029201185129584984
2014-05-30 00:00:00-04:00,-0.003752637709822423,0.010343748578226132,-0.011818070229823507,0.00186797273199027,-0.003927682145080941,-0.012261177892047684
2014-06-02 00:00:00-04:00,-0.006896238799020316,-0.00013007400280054402,-0.014886167951695574,0.0014920980877215135,-0.011941060888577411,-0.002717770818487557
2014-06-03 00:00:00-04:00,0.014042675330357515,-0.0006515550195507698,0.0011718154406881516,-0.0014920980877215094,-0.005356924448211716,-0.0022291197478876167
2014-06-04 00:00:00-04:00,0.011354197009656475,0.005460190870300334,-0.004646363346357747,-0.008998853975226083,-0.001335582283614474,0.004946890566375149
2014-06-05 00:00:00-04:00,0.003915752685244931,0.00246047770508035,0.014164629958340053,0.008251897758365743,0.05328456383402556,-0.02726209353651901
2014-06-06 00:00:00-04:00,-0.0027536059721964103,-0.0014234959433331775,0.006119507800617537,0.01519961297368702,0.01867669968994697,0.028975973132059223
2014-06-09 00:00:00-04:00,0.0158753554435138,-0.0025939169607888993,-0.013834056762668457,0.009520791124889445,-0.006604070354910719,-0.004657454945727443
2014-06-10 00:00:00-04:00,0.005852208996609574,-0.005077218795741809,-0.014769270391778938,-0.0010941178070829323,0.014881125657929643,-0.009379763600794634
2014-06-11 00:00:00-04:00,-0.004146450113361619,-0.006021582767561223,0.010669521644387373,-0.009530558943538917,0.008358201531125934,-0.005775851794579496
